Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_3; 2012-01-10T06:47:18.550000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.5361534357070923; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T06:49:30.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2194039672613144; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T06:51:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.20360587537288666; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T06:53:28.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.33271676301956177; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T06:56:12.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.21008673310279846; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T06:57:47.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2141694873571396; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:00:23.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.4415624141693115; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:02:19.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.22109520435333252; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:04:26.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2105337679386139; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:06:38.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.17775064706802368; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:09:14.850000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.22387494146823883; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:11:58.850000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.17863687872886658; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:14:05.100000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19359120726585388; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:17:02.150000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2015170305967331; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:18:21.300000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.20458143949508667; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:20:46.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.21122772991657257; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:22:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2594517171382904; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:25:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2996867895126343; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:27:06.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18777067959308624; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:30:16.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2601493000984192; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:32:19.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.29602065682411194; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:39:44.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.17722275853157043; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:43:01.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.23993980884552002; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:46:11.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.3233574628829956; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:48:17.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1834193915128708; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:50:51.600000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.22819173336029053; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:53:18.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2899166941642761; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:55:00.550000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19422389566898346; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T07:58:56.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.18742455542087555; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:01:38.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1825852394104004; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:04:14.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.23829631507396698; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:06:28.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19597387313842773; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:13:29.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19048120081424713; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:20:26.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2250041663646698; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:22:44.100000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.3540741205215454; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:27:36.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19153909385204315; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:31:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.22740556299686432; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:34:56.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.21320033073425293; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:37:03.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1838034987449646; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:40:29.150000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.20796769857406616; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:42:17.600000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1953689604997635; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:44:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.21264897286891937; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:47:26.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.21028350293636322; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:48:28.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.27862533926963806; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:50:41.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2624259293079376; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T08:58:51.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.23933300375938416; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:00:50.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1935487985610962; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:03:35.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.37335899472236633; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:06:48.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2163688987493515; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:09:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.18705113232135773; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:16:16.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2094416320323944; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:17:52.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.3226832449436188; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:20:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.27945172786712646; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:22:02.300000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6959643959999084; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:23:56.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.23468327522277832; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:26:15.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.235940620303154; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:27:19.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.17586326599121094; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:28:36.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18881191313266754; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:32:04.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.17871330678462982; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:33:39.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.188990518450737; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:35:11.150000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.3907765746116638; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:37:24.150000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.5831132531166077; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:38:26.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19080832600593567; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:40:32.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.17570343613624573; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:42:07.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.40542274713516235; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:44:38.600000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.23940110206604004; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:48:21.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.21339789032936096; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:50:15.300000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2071700394153595; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:52:19.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2706608772277832; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:54:51.150000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.18437039852142334; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:56:52.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18931129574775696; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T09:59:09.300000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.4295632243156433; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:01:10.550000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.22324153780937195; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:03:47.850000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.22779510915279388; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:08:57.100000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19943690299987793; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:10:23.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.22728101909160614; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:15:11.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1766149252653122; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:18:12.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.18879401683807373; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:20:36.100000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1841876357793808; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:22:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2054898738861084; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:26:27.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.28760671615600586; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:28:44.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1841314435005188; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:31:35.550000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.25744229555130005; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:33:07.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.272265762090683; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:36:04.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1939183622598648; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:38:57.300000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.23704302310943604; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:40:07.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.25100624561309814; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:43:33.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6332992315292358; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:48:54.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.20747750997543335; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:51:11.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2530919909477234; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T10:58:22.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.21290293335914612; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:00:29.100000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.4556500315666199; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:08:35.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.24297228455543518; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:14:07.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19142253696918488; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:16:29.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18848799169063568; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:19:40.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2665964365005493; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:24:15.800000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19501450657844543; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:27:56.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1765529364347458; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:29:55.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.31978780031204224; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:31:36.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.47471022605895996; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:35:27.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.30809158086776733; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:37:47.550000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2968518137931824; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:38:51.350000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19510796666145325; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:40:45.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.44388648867607117; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:43:15.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.21338322758674622; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:44:52.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.17984437942504883; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:45:53.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.23132672905921936; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:47:30.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.4195978045463562; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:54:02.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.23164114356040955; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T11:56:24.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.236431285738945; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:00:32.850000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.23070107400417328; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:01:54.600000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2051973193883896; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:08:10.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.21592111885547638; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:12:32.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2818382978439331; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:14:35.750000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19611534476280212; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:20:41.600000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1879599541425705; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:23:37.050000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.40592318773269653; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:29:33.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.22595760226249695; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:33:09.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1942051500082016; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:34:34.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.33200711011886597; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:37:46.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1843186467885971; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:40:13.650000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.20547479391098022; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:43:18.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.20468316972255707; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:47:24.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.23142267763614655; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:49:48.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.17845366895198822; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:52:56.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19536560773849487; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T12:56:34.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1811426430940628; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:00:48.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.18731802701950073; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:03:59.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.4384937584400177; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:09:18.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.2123028039932251; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:11:08.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6231164336204529; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:13:49.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19375628232955933; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:16:25.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1810741424560547; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:19:09.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18665723502635956; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:20:27.950000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.19676193594932556; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:24:49.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.36680886149406433; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:28:23.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1868135929107666; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:33:00.450000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19996324181556702; 0.17565219104290009; MAD; 5; corr
template_3; 2012-01-10T13:35:46.250000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.1923132985830307; 0.17565219104290009; MAD; 5; corr
